,sub,ses,motion,path
229,sub-NDARAM848GTE,ses-HCP,0.31079105382018496,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAM848GTE/ses-HCP/t1_linear/sub-NDARAM848GTE_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
230,sub-NDARMX482GWR,ses-HCP,0.06129693764936561,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMX482GWR/ses-HCP/t1_linear/sub-NDARMX482GWR_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
231,sub-NDARZH451LRZ,ses-HCP,0.05356521816613506,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARZH451LRZ/ses-HCP/t1_linear/sub-NDARZH451LRZ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
232,sub-NDARWV794VM2,ses-HCP,0.04467862252293479,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWV794VM2/ses-HCP/t1_linear/sub-NDARWV794VM2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
233,sub-NDARKK732JW3,ses-HCP,0.0680526620808518,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKK732JW3/ses-HCP/t1_linear/sub-NDARKK732JW3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
234,sub-NDARJB366HYJ,ses-HCP,0.14888070621416838,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJB366HYJ/ses-HCP/t1_linear/sub-NDARJB366HYJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
235,sub-NDARWE908KF8,ses-HCP,1.6978442369585536,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWE908KF8/ses-HCP/t1_linear/sub-NDARWE908KF8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
236,sub-NDARMJ333WJM,ses-HCP,0.07045444383377929,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMJ333WJM/ses-HCP/t1_linear/sub-NDARMJ333WJM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
237,sub-NDARDN489EXJ,ses-HCP,0.0762101001559067,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDN489EXJ/ses-HCP/t1_linear/sub-NDARDN489EXJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
238,sub-NDARNE196LV0,ses-HCP,0.09860759198369931,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNE196LV0/ses-HCP/t1_linear/sub-NDARNE196LV0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
239,sub-NDARJG740PM8,ses-HCP,0.06065800012135809,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJG740PM8/ses-HCP/t1_linear/sub-NDARJG740PM8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
240,sub-NDARWK051GG4,ses-HCP,0.06690996743980708,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWK051GG4/ses-HCP/t1_linear/sub-NDARWK051GG4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
241,sub-NDARJG494YDY,ses-HCP,0.13135306617555015,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJG494YDY/ses-HCP/t1_linear/sub-NDARJG494YDY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
242,sub-NDARCE721YB5,ses-HCP,0.05766611817382428,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARCE721YB5/ses-HCP/t1_linear/sub-NDARCE721YB5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
243,sub-NDARBW026UGE,ses-HCP,0.04823342033598867,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBW026UGE/ses-HCP/t1_linear/sub-NDARBW026UGE_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
244,sub-NDARNT245TP0,ses-HCP,0.643349130254046,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNT245TP0/ses-HCP/t1_linear/sub-NDARNT245TP0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
245,sub-NDARAP964VDB,ses-HCP,0.12035549302926843,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAP964VDB/ses-HCP/t1_linear/sub-NDARAP964VDB_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
246,sub-NDARKD134TCX,ses-HCP,0.050082336368199934,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKD134TCX/ses-HCP/t1_linear/sub-NDARKD134TCX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
247,sub-NDARBF176LPM,ses-HCP,0.2579853381589796,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBF176LPM/ses-HCP/t1_linear/sub-NDARBF176LPM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
248,sub-NDARYE521RDA,ses-HCP,0.0876164458687486,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYE521RDA/ses-HCP/t1_linear/sub-NDARYE521RDA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
249,sub-NDARCD453JG4,ses-HCP,0.05831270401778306,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARCD453JG4/ses-HCP/t1_linear/sub-NDARCD453JG4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
250,sub-NDARUF540ZJ1,ses-HCP,0.08842966003994086,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUF540ZJ1/ses-HCP/t1_linear/sub-NDARUF540ZJ1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
251,sub-NDARCH001CN2,ses-HCP,0.10703294529428686,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARCH001CN2/ses-HCP/t1_linear/sub-NDARCH001CN2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
252,sub-NDARVL697YGK,ses-HCP,0.07740495562345111,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVL697YGK/ses-HCP/t1_linear/sub-NDARVL697YGK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
253,sub-NDARKH171DG8,ses-HCP,0.06594807934961254,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKH171DG8/ses-HCP/t1_linear/sub-NDARKH171DG8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
254,sub-NDARXH529MTX,ses-HCP,0.09772686854258684,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXH529MTX/ses-HCP/t1_linear/sub-NDARXH529MTX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
255,sub-NDARXY938XY7,ses-HCP,0.1041059042377864,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXY938XY7/ses-HCP/t1_linear/sub-NDARXY938XY7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
256,sub-NDARPL306LC6,ses-HCP,0.07396375114394647,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPL306LC6/ses-HCP/t1_linear/sub-NDARPL306LC6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
257,sub-NDARWZ024UYK,ses-HCP,0.10026685179845586,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWZ024UYK/ses-HCP/t1_linear/sub-NDARWZ024UYK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
258,sub-NDARHG321LLD,ses-HCP,0.11368748718388284,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHG321LLD/ses-HCP/t1_linear/sub-NDARHG321LLD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
259,sub-NDARZJ016GL0,ses-HCP,0.1403928089039285,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARZJ016GL0/ses-HCP/t1_linear/sub-NDARZJ016GL0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
260,sub-NDARPA005VVK,ses-HCP,0.056412755998871855,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPA005VVK/ses-HCP/t1_linear/sub-NDARPA005VVK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
261,sub-NDARMP977RHZ,ses-HCP,0.7267811870766423,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMP977RHZ/ses-HCP/t1_linear/sub-NDARMP977RHZ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
262,sub-NDARRH285LR3,ses-HCP,0.06962526130903031,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARRH285LR3/ses-HCP/t1_linear/sub-NDARRH285LR3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
263,sub-NDARPW915RGD,ses-HCP,0.09861840990522099,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPW915RGD/ses-HCP/t1_linear/sub-NDARPW915RGD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
264,sub-NDARFM948RTJ,ses-HCP,0.08952961801206172,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFM948RTJ/ses-HCP/t1_linear/sub-NDARFM948RTJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
265,sub-NDARYB392JWP,ses-HCP,0.09733230766229543,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYB392JWP/ses-HCP/t1_linear/sub-NDARYB392JWP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
266,sub-NDARWF259RB2,ses-HCP,0.12445483115555107,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWF259RB2/ses-HCP/t1_linear/sub-NDARWF259RB2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
267,sub-NDARKA085YRG,ses-HCP,0.223097593313409,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKA085YRG/ses-HCP/t1_linear/sub-NDARKA085YRG_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
268,sub-NDARHC453LC1,ses-HCP,0.05006407601401702,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHC453LC1/ses-HCP/t1_linear/sub-NDARHC453LC1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
269,sub-NDARBE123PWH,ses-HCP,0.18446079523211303,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBE123PWH/ses-HCP/t1_linear/sub-NDARBE123PWH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
270,sub-NDARMG263JRX,ses-HCP,0.05676822726349564,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMG263JRX/ses-HCP/t1_linear/sub-NDARMG263JRX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
271,sub-NDARAC495TJ2,ses-HCP,0.06059836661721717,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAC495TJ2/ses-HCP/t1_linear/sub-NDARAC495TJ2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
272,sub-NDARLV252DY2,ses-HCP,0.11559819550858434,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARLV252DY2/ses-HCP/t1_linear/sub-NDARLV252DY2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
273,sub-NDARCH868WVX,ses-HCP,0.11620216117506205,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARCH868WVX/ses-HCP/t1_linear/sub-NDARCH868WVX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
274,sub-NDARAC904DMU,ses-HCP,1.6892492619323094,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAC904DMU/ses-HCP/t1_linear/sub-NDARAC904DMU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
275,sub-NDARHE283KZN,ses-HCP,0.06066631601791491,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHE283KZN/ses-HCP/t1_linear/sub-NDARHE283KZN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
276,sub-NDARPK223WVZ,ses-HCP,0.056701333868780526,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPK223WVZ/ses-HCP/t1_linear/sub-NDARPK223WVZ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
277,sub-NDARPA570LBF,ses-HCP,0.0819007097511447,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPA570LBF/ses-HCP/t1_linear/sub-NDARPA570LBF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
278,sub-NDARDZ058NZN,ses-HCP,0.07898056162122885,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDZ058NZN/ses-HCP/t1_linear/sub-NDARDZ058NZN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
279,sub-NDARZM580BG2,ses-HCP,0.06487888298491501,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARZM580BG2/ses-HCP/t1_linear/sub-NDARZM580BG2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
280,sub-NDARHM413HVA,ses-HCP,0.14401658879534857,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHM413HVA/ses-HCP/t1_linear/sub-NDARHM413HVA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
281,sub-NDARVV199XK2,ses-HCP,0.14885918987607663,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVV199XK2/ses-HCP/t1_linear/sub-NDARVV199XK2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
282,sub-NDARMV718DYL,ses-HCP,0.051735064773798,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMV718DYL/ses-HCP/t1_linear/sub-NDARMV718DYL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
283,sub-NDARDZ627XFA,ses-HCP,0.18434581369506592,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDZ627XFA/ses-HCP/t1_linear/sub-NDARDZ627XFA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
284,sub-NDARTW685ENR,ses-HCP,0.09655276548348882,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTW685ENR/ses-HCP/t1_linear/sub-NDARTW685ENR_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
285,sub-NDARJX121GKP,ses-HCP,0.28486998672251507,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJX121GKP/ses-HCP/t1_linear/sub-NDARJX121GKP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
286,sub-NDARCG037CX4,ses-HCP,0.09851771624850811,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARCG037CX4/ses-HCP/t1_linear/sub-NDARCG037CX4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
287,sub-NDARUY379PT5,ses-HCP,0.07091122205880411,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUY379PT5/ses-HCP/t1_linear/sub-NDARUY379PT5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
288,sub-NDARGM269AVQ,ses-HCP,0.062319187470438714,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGM269AVQ/ses-HCP/t1_linear/sub-NDARGM269AVQ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
289,sub-NDARLM877UZM,ses-HCP,0.06567270441082237,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARLM877UZM/ses-HCP/t1_linear/sub-NDARLM877UZM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
290,sub-NDARCW071AU5,ses-HCP,1.4261389359820897,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARCW071AU5/ses-HCP/t1_linear/sub-NDARCW071AU5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
291,sub-NDARGR354WBH,ses-HCP,0.08027672174765056,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGR354WBH/ses-HCP/t1_linear/sub-NDARGR354WBH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
292,sub-NDARXT256RNV,ses-HCP,0.0708292745377016,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXT256RNV/ses-HCP/t1_linear/sub-NDARXT256RNV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
293,sub-NDARYZ637LK4,ses-HCP,0.15995775440457224,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYZ637LK4/ses-HCP/t1_linear/sub-NDARYZ637LK4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
294,sub-NDARNY205RK8,ses-HCP,0.08361627953294755,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNY205RK8/ses-HCP/t1_linear/sub-NDARNY205RK8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
295,sub-NDARFV780ABD,ses-HCP,0.1255231281256353,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFV780ABD/ses-HCP/t1_linear/sub-NDARFV780ABD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
296,sub-NDARFA737TG6,ses-HCP,0.06558171026037125,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFA737TG6/ses-HCP/t1_linear/sub-NDARFA737TG6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
297,sub-NDARMU589LP6,ses-HCP,1.540702123272058,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMU589LP6/ses-HCP/t1_linear/sub-NDARMU589LP6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
298,sub-NDARPD029JVJ,ses-HCP,2.243106303952118,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPD029JVJ/ses-HCP/t1_linear/sub-NDARPD029JVJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
299,sub-NDARKL916FDC,ses-HCP,0.8426121956978935,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKL916FDC/ses-HCP/t1_linear/sub-NDARKL916FDC_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
300,sub-NDARJJ413MNH,ses-HCP,0.18722325394708675,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJJ413MNH/ses-HCP/t1_linear/sub-NDARJJ413MNH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
301,sub-NDARRY280KNW,ses-HCP,0.05932178537231888,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARRY280KNW/ses-HCP/t1_linear/sub-NDARRY280KNW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
302,sub-NDARJH395KHB,ses-HCP,0.06891637676574973,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJH395KHB/ses-HCP/t1_linear/sub-NDARJH395KHB_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
303,sub-NDARYK942YHY,ses-HCP,0.4047623888624572,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYK942YHY/ses-HCP/t1_linear/sub-NDARYK942YHY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
304,sub-NDARKM497VKX,ses-HCP,0.07051946419655442,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKM497VKX/ses-HCP/t1_linear/sub-NDARKM497VKX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
305,sub-NDARBL444FBA,ses-HCP,0.04914504027340281,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBL444FBA/ses-HCP/t1_linear/sub-NDARBL444FBA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
306,sub-NDARUJ779NM0,ses-HCP,0.10077335414613905,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUJ779NM0/ses-HCP/t1_linear/sub-NDARUJ779NM0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
307,sub-NDARFK477WX9,ses-HCP,0.09327869884691962,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFK477WX9/ses-HCP/t1_linear/sub-NDARFK477WX9_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
308,sub-NDARFA402LMW,ses-HCP,0.053047557880232785,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFA402LMW/ses-HCP/t1_linear/sub-NDARFA402LMW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
309,sub-NDARGH074MU6,ses-HCP,0.07248826569050312,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGH074MU6/ses-HCP/t1_linear/sub-NDARGH074MU6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
310,sub-NDARGA048BD8,ses-HCP,0.10551777569094783,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGA048BD8/ses-HCP/t1_linear/sub-NDARGA048BD8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
311,sub-NDARUR153ZWB,ses-HCP,0.056184266200475244,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUR153ZWB/ses-HCP/t1_linear/sub-NDARUR153ZWB_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
312,sub-NDARTU777GVV,ses-HCP,0.10929389890713131,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTU777GVV/ses-HCP/t1_linear/sub-NDARTU777GVV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
313,sub-NDARML024FF2,ses-HCP,0.2992895771632541,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARML024FF2/ses-HCP/t1_linear/sub-NDARML024FF2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
314,sub-NDARYZ693DE2,ses-HCP,0.8286024898599863,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYZ693DE2/ses-HCP/t1_linear/sub-NDARYZ693DE2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
315,sub-NDARUG323DM3,ses-HCP,0.16033536573404902,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUG323DM3/ses-HCP/t1_linear/sub-NDARUG323DM3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
316,sub-NDARUK054GTN,ses-HCP,0.08740511778240663,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUK054GTN/ses-HCP/t1_linear/sub-NDARUK054GTN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
317,sub-NDARAY475AKD,ses-HCP,0.08515793135288742,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAY475AKD/ses-HCP/t1_linear/sub-NDARAY475AKD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
318,sub-NDARPX901GZH,ses-HCP,0.07071217884361507,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPX901GZH/ses-HCP/t1_linear/sub-NDARPX901GZH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
319,sub-NDARTW855BPJ,ses-HCP,0.09205676380659261,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTW855BPJ/ses-HCP/t1_linear/sub-NDARTW855BPJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
320,sub-NDARWN691CG7,ses-HCP,0.04901127020351977,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWN691CG7/ses-HCP/t1_linear/sub-NDARWN691CG7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
321,sub-NDARNC561KDP,ses-HCP,0.05798540374279366,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNC561KDP/ses-HCP/t1_linear/sub-NDARNC561KDP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
322,sub-NDARTZ018PD5,ses-HCP,0.06691078586409907,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTZ018PD5/ses-HCP/t1_linear/sub-NDARTZ018PD5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
323,sub-NDARPV303LAX,ses-HCP,0.10482675545957838,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPV303LAX/ses-HCP/t1_linear/sub-NDARPV303LAX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
324,sub-NDARBU928LV0,ses-HCP,0.15702492367589332,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBU928LV0/ses-HCP/t1_linear/sub-NDARBU928LV0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
325,sub-NDARMJ495DE0,ses-HCP,0.1418393584237605,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMJ495DE0/ses-HCP/t1_linear/sub-NDARMJ495DE0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
326,sub-NDARVB819ENX,ses-HCP,0.48773623761958335,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVB819ENX/ses-HCP/t1_linear/sub-NDARVB819ENX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
327,sub-NDARFP243NWY,ses-HCP,0.09508122233259861,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFP243NWY/ses-HCP/t1_linear/sub-NDARFP243NWY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
328,sub-NDARYM334BZ5,ses-HCP,0.0839129629481162,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYM334BZ5/ses-HCP/t1_linear/sub-NDARYM334BZ5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
329,sub-NDARDH214UVC,ses-HCP,0.058284865985105704,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDH214UVC/ses-HCP/t1_linear/sub-NDARDH214UVC_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
330,sub-NDARMG196KV4,ses-HCP,1.7151338118324928,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMG196KV4/ses-HCP/t1_linear/sub-NDARMG196KV4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
