,sub,ses,motion,path
238,sub-4105,ses-1,0.04734631188111434,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4105/ses-1/t1_linear/sub-4105_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
239,sub-4091,ses-1,0.025310069586688775,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4091/ses-1/t1_linear/sub-4091_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
240,sub-1120,ses-1,0.04008040831349901,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1120/ses-1/t1_linear/sub-1120_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
241,sub-4030,ses-1,0.02415995399544164,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4030/ses-1/t1_linear/sub-4030_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
242,sub-4047,ses-2,0.021359083333828213,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4047/ses-2/t1_linear/sub-4047_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
243,sub-4047,ses-1,0.021460847692038466,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4047/ses-1/t1_linear/sub-4047_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
244,sub-2001,ses-1,0.021856883782275592,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2001/ses-1/t1_linear/sub-2001_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
245,sub-1027,ses-1,0.02753530168143151,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1027/ses-1/t1_linear/sub-1027_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
246,sub-1050,ses-1,0.020653330090440406,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1050/ses-1/t1_linear/sub-1050_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
247,sub-3020,ses-1,0.0222935992635176,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3020/ses-1/t1_linear/sub-3020_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
248,sub-3027,ses-1,0.02499067752970749,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3027/ses-1/t1_linear/sub-3027_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
249,sub-1127,ses-1,0.017905842629558803,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1127/ses-1/t1_linear/sub-1127_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
250,sub-4040,ses-2,0.03589054222437913,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4040/ses-2/t1_linear/sub-4040_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
251,sub-4040,ses-1,0.07784826645948512,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4040/ses-1/t1_linear/sub-4040_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
252,sub-4037,ses-1,0.02340537108283051,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4037/ses-1/t1_linear/sub-4037_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
253,sub-2006,ses-1,0.026291514991601938,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2006/ses-1/t1_linear/sub-2006_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
254,sub-2071,ses-1,0.02889709956912515,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2071/ses-1/t1_linear/sub-2071_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
255,sub-1057,ses-1,0.024786855001669363,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1057/ses-1/t1_linear/sub-1057_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
256,sub-1020,ses-1,0.026820493425428773,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1020/ses-1/t1_linear/sub-1020_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
257,sub-6002,ses-1,0.023095447952510905,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-6002/ses-1/t1_linear/sub-6002_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
258,sub-4108,ses-1,0.020862980698549177,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4108/ses-1/t1_linear/sub-4108_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
259,sub-4005,ses-1,0.0267906696731386,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4005/ses-1/t1_linear/sub-4005_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
260,sub-4072,ses-1,0.016770363721821634,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4072/ses-1/t1_linear/sub-4072_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
261,sub-1018,ses-1,0.02030500111800856,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1018/ses-1/t1_linear/sub-1018_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
262,sub-1081,ses-1,0.03215316327072053,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1081/ses-1/t1_linear/sub-1081_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
263,sub-1115,ses-1,0.024927563283255537,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1115/ses-1/t1_linear/sub-1115_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
264,sub-2049,ses-1,0.023397451407411785,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2049/ses-1/t1_linear/sub-2049_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
265,sub-2049,ses-2,0.028466741665692567,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2049/ses-2/t1_linear/sub-2049_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
266,sub-1012,ses-1,0.03419671492803166,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1012/ses-1/t1_linear/sub-1012_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
267,sub-1065,ses-1,0.024217996386237364,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1065/ses-1/t1_linear/sub-1065_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
268,sub-2043,ses-1,0.025458102456472818,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2043/ses-1/t1_linear/sub-2043_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
269,sub-2043,ses-2,0.024403677738005815,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2043/ses-2/t1_linear/sub-2043_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
270,sub-2034,ses-1,0.018469905239065214,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2034/ses-1/t1_linear/sub-2034_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
271,sub-4096,ses-1,0.03377905143155893,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4096/ses-1/t1_linear/sub-4096_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
272,sub-4096,ses-2,0.025607259761540057,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4096/ses-2/t1_linear/sub-4096_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
273,sub-4096,ses-3,0.0187610636528097,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4096/ses-3/t1_linear/sub-4096_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
274,sub-4102,ses-1,0.015754333994268913,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4102/ses-1/t1_linear/sub-4102_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
275,sub-4078,ses-1,0.04634929794403384,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4078/ses-1/t1_linear/sub-4078_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
276,sub-3034,ses-1,0.02465092353497212,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3034/ses-1/t1_linear/sub-3034_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
277,sub-2015,ses-2,0.1770075415478342,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2015/ses-2/t1_linear/sub-2015_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
278,sub-2015,ses-1,0.13644963425339365,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2015/ses-1/t1_linear/sub-2015_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
279,sub-2062,ses-1,0.027760383362247728,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2062/ses-1/t1_linear/sub-2062_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
280,sub-1044,ses-1,0.024720692305469423,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1044/ses-1/t1_linear/sub-1044_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
281,sub-1033,ses-1,0.025882141880806918,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1033/ses-1/t1_linear/sub-1033_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
282,sub-4059,ses-1,0.028694757696681086,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4059/ses-1/t1_linear/sub-4059_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
283,sub-4053,ses-1,0.03169265664565705,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4053/ses-1/t1_linear/sub-4053_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
284,sub-4024,ses-1,0.03452078337507813,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4024/ses-1/t1_linear/sub-4024_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
285,sub-1134,ses-1,0.08498589743722673,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1134/ses-1/t1_linear/sub-1134_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
286,sub-1143,ses-1,0.022101663496330033,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1143/ses-1/t1_linear/sub-1143_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
287,sub-1039,ses-1,0.034217225231539,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1039/ses-1/t1_linear/sub-1039_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
288,sub-4111,ses-1,0.026550178740147413,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4111/ses-1/t1_linear/sub-4111_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
289,sub-1098,ses-1,0.040366339717676634,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1098/ses-1/t1_linear/sub-1098_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
290,sub-1001,ses-1,0.015390432471504664,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1001/ses-1/t1_linear/sub-1001_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
291,sub-1076,ses-1,0.02892203282375098,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1076/ses-1/t1_linear/sub-1076_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
292,sub-1106,ses-1,0.04296798899567991,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1106/ses-1/t1_linear/sub-1106_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
293,sub-4061,ses-1,0.04331609517685362,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4061/ses-1/t1_linear/sub-4061_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
294,sub-3002,ses-1,0.02066118428598976,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3002/ses-1/t1_linear/sub-3002_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
295,sub-4012,ses-2,0.0288137898297684,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4012/ses-2/t1_linear/sub-4012_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
296,sub-4012,ses-1,0.02365186595527826,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4012/ses-1/t1_linear/sub-4012_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
297,sub-4065,ses-2,0.03702714284384314,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4065/ses-2/t1_linear/sub-4065_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
298,sub-4065,ses-1,0.027414831257705635,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4065/ses-1/t1_linear/sub-4065_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
299,sub-2029,ses-2,0.017294465941856834,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2029/ses-2/t1_linear/sub-2029_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
300,sub-2029,ses-1,0.01728522557126447,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2029/ses-1/t1_linear/sub-2029_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
301,sub-1078,ses-1,0.026185924559730518,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1078/ses-1/t1_linear/sub-1078_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
302,sub-1096,ses-1,0.02018355384229509,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1096/ses-1/t1_linear/sub-1096_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
303,sub-2023,ses-3,0.03543119281411171,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2023/ses-3/t1_linear/sub-2023_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
304,sub-2023,ses-2,0.029578430721883407,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2023/ses-2/t1_linear/sub-2023_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
305,sub-2023,ses-1,0.0320298302421555,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2023/ses-1/t1_linear/sub-2023_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
306,sub-1005,ses-1,0.041086863236028885,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1005/ses-1/t1_linear/sub-1005_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
307,sub-1072,ses-1,0.14895876601129013,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1072/ses-1/t1_linear/sub-1072_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
308,sub-1108,ses-1,0.02263560917010998,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1108/ses-1/t1_linear/sub-1108_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
309,sub-4081,ses-1,0.020336571363188644,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4081/ses-1/t1_linear/sub-4081_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
310,sub-4018,ses-1,0.027591447008590064,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4018/ses-1/t1_linear/sub-4018_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
311,sub-3030,ses-2,0.019979959001060057,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3030/ses-2/t1_linear/sub-3030_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
312,sub-3030,ses-1,0.021627323739607542,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3030/ses-1/t1_linear/sub-3030_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
313,sub-3030,ses-4,0.06306046113431084,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3030/ses-4/t1_linear/sub-3030_ses-4_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
314,sub-3030,ses-3,0.018798093751147632,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3030/ses-3/t1_linear/sub-3030_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
315,sub-5001,ses-2,0.030477746341561862,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-5001/ses-2/t1_linear/sub-5001_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
316,sub-1130,ses-1,0.02335088643472417,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1130/ses-1/t1_linear/sub-1130_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
317,sub-1147,ses-1,0.02838403348219248,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1147/ses-1/t1_linear/sub-1147_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
318,sub-4057,ses-1,0.035593143424353484,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4057/ses-1/t1_linear/sub-4057_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
319,sub-4057,ses-2,0.02162887162248542,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4057/ses-2/t1_linear/sub-4057_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
320,sub-1040,ses-1,0.025619093726836146,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1040/ses-1/t1_linear/sub-1040_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
321,sub-1037,ses-1,0.023029731589978047,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1037/ses-1/t1_linear/sub-1037_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
322,sub-3011,ses-2,0.028345786615113635,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3011/ses-2/t1_linear/sub-3011_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
323,sub-3011,ses-1,0.036771161086461675,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3011/ses-1/t1_linear/sub-3011_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
324,sub-4106,ses-1,0.02034322132262196,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4106/ses-1/t1_linear/sub-4106_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
325,sub-4106,ses-2,0.019889296434904304,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4106/ses-2/t1_linear/sub-4106_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
326,sub-4092,ses-1,0.03293703383201736,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4092/ses-1/t1_linear/sub-4092_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
327,sub-1016,ses-1,0.02089015393411726,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1016/ses-1/t1_linear/sub-1016_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
328,sub-1061,ses-1,0.027320596425835123,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1061/ses-1/t1_linear/sub-1061_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
329,sub-1111,ses-1,0.03302983638906944,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1111/ses-1/t1_linear/sub-1111_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
330,sub-1085,ses-1,0.019568144254315228,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1085/ses-1/t1_linear/sub-1085_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
331,sub-4076,ses-1,0.020141782856769753,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4076/ses-1/t1_linear/sub-4076_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
332,sub-4098,ses-1,0.01844825290069074,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4098/ses-1/t1_linear/sub-4098_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
333,sub-3029,ses-1,0.018666474111846836,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3029/ses-1/t1_linear/sub-3029_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
334,sub-1129,ses-1,0.3071479988637691,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1129/ses-1/t1_linear/sub-1129_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
335,sub-1053,ses-1,0.025229292353622104,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1053/ses-1/t1_linear/sub-1053_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
336,sub-1024,ses-1,0.022357624534894274,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1024/ses-1/t1_linear/sub-1024_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
337,sub-2075,ses-1,0.017554558635085683,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2075/ses-1/t1_linear/sub-2075_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
338,sub-4033,ses-1,0.029239439473978335,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4033/ses-1/t1_linear/sub-4033_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
339,sub-1123,ses-1,0.019719589451823928,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1123/ses-1/t1_linear/sub-1123_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
340,sub-1059,ses-1,0.024202206743212766,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1059/ses-1/t1_linear/sub-1059_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
341,sub-2008,ses-1,0.2433103361552931,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2008/ses-1/t1_linear/sub-2008_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
342,sub-1054,ses-1,0.05212418783524973,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1054/ses-1/t1_linear/sub-1054_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
343,sub-2072,ses-1,0.03276971323707891,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2072/ses-1/t1_linear/sub-2072_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
344,sub-2005,ses-2,0.030871275365679806,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2005/ses-2/t1_linear/sub-2005_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
345,sub-2005,ses-1,0.03206013582626344,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2005/ses-1/t1_linear/sub-2005_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
346,sub-4049,ses-1,0.02255716330098221,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4049/ses-1/t1_linear/sub-4049_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
347,sub-4049,ses-2,0.019699788017067323,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4049/ses-2/t1_linear/sub-4049_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
348,sub-4043,ses-1,0.03224958489245648,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4043/ses-1/t1_linear/sub-4043_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
349,sub-1029,ses-1,0.04297512247321095,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1029/ses-1/t1_linear/sub-1029_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
350,sub-1124,ses-1,0.021036488151747676,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1124/ses-1/t1_linear/sub-1124_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
351,sub-4095,ses-1,0.0229116584912149,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4095/ses-1/t1_linear/sub-4095_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
352,sub-4101,ses-1,0.034586494331140444,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4101/ses-1/t1_linear/sub-4101_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
353,sub-2040,ses-3,0.02575712486409984,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2040/ses-3/t1_linear/sub-2040_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
354,sub-2040,ses-2,0.030605390085420982,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2040/ses-2/t1_linear/sub-2040_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
355,sub-2040,ses-1,0.02545564172873413,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2040/ses-1/t1_linear/sub-2040_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
356,sub-1066,ses-1,0.022626939864784902,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1066/ses-1/t1_linear/sub-1066_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
357,sub-1011,ses-1,0.07492890268343778,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1011/ses-1/t1_linear/sub-1011_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
358,sub-1088,ses-1,0.03581772442102423,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1088/ses-1/t1_linear/sub-1088_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
359,sub-1082,ses-1,0.024138820829488872,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1082/ses-1/t1_linear/sub-1082_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
360,sub-1116,ses-1,0.021386808022739862,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1116/ses-1/t1_linear/sub-1116_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
361,sub-4071,ses-1,0.034398933632831266,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4071/ses-1/t1_linear/sub-4071_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
362,sub-4006,ses-1,0.021753668311122302,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4006/ses-1/t1_linear/sub-4006_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
363,sub-6001,ses-1,0.01994395971340511,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-6001/ses-1/t1_linear/sub-6001_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
364,sub-1137,ses-1,0.024794551806062836,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1137/ses-1/t1_linear/sub-1137_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
365,sub-4027,ses-3,0.04171928301388444,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4027/ses-3/t1_linear/sub-4027_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
