,sub,ses,motion,path
126,sub-4035,ses-2,0.11129524955101684,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4035/ses-2/t1_linear/sub-4035_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
127,sub-4035,ses-1,0.1212202194285871,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4035/ses-1/t1_linear/sub-4035_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
128,sub-4048,ses-2,0.09336333584804617,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4048/ses-2/t1_linear/sub-4048_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
129,sub-4048,ses-1,0.09193663282284886,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4048/ses-1/t1_linear/sub-4048_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
130,sub-1022,ses-1,0.09915603334370501,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1022/ses-1/t1_linear/sub-1022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
131,sub-2004,ses-1,0.0864392720354353,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2004/ses-1/t1_linear/sub-2004_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
132,sub-2073,ses-1,0.0895764456522757,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2073/ses-1/t1_linear/sub-2073_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
133,sub-3025,ses-3,0.1529533698706777,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3025/ses-3/t1_linear/sub-3025_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
134,sub-3025,ses-1,0.16716957036119182,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3025/ses-1/t1_linear/sub-3025_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
135,sub-3025,ses-2,0.1697727197612982,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3025/ses-2/t1_linear/sub-3025_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
